step,mean_trust_all_mean,mean_trust_all_lo,mean_trust_all_hi,mean_trust_mean,mean_trust_lo,mean_trust_hi,cumulative_churn_mean,cumulative_churn_lo,cumulative_churn_hi,mean_harm_mean,mean_harm_lo,mean_harm_hi,negative_wom_rate_mean,negative_wom_rate_lo,negative_wom_rate_hi,step_negative_wom_count_mean,step_negative_wom_count_lo,step_negative_wom_count_hi,platform_reputation_mean,platform_reputation_lo,platform_reputation_hi,step_revenue_mean,step_revenue_lo,step_revenue_hi,cumulative_revenue_mean,cumulative_revenue_lo,cumulative_revenue_hi,opportunity_cost_mean,opportunity_cost_lo,opportunity_cost_hi,active_users_mean,active_users_lo,active_users_hi,trust_skeptic_mean,trust_skeptic_lo,trust_skeptic_hi,trust_naive_mean,trust_naive_lo,trust_naive_hi,trust_activist_mean,trust_activist_lo,trust_activist_hi,churned_skeptic_mean,churned_skeptic_lo,churned_skeptic_hi,churned_naive_mean,churned_naive_lo,churned_naive_hi,churned_activist_mean,churned_activist_lo,churned_activist_hi
32,0.7277536005337504,0.7267916839447144,0.7287155171227864,0.7279317295343211,0.7269716105898688,0.7288918484787733,0.008680000000000005,0.007742339919875771,0.00961766008012424,0.010767171462397007,0.010711410440733347,0.010822932484060667,0.0,0.0,0.0,0.0,0.0,0.0,63.31257534426134,62.182101517200024,64.44304917132266,2135.002623382137,2115.378655826917,2154.6265909373565,77907.13976941677,77278.07587673832,78536.20366209521,-5884.321612934666,-5955.395507976883,-5813.247717892448,495.66,495.1911699599379,496.12883004006216,0.6160179871997857,0.6156291125200068,0.6164068618795646,0.8206254102681689,0.8203722939610313,0.8208785265753066,0.6634973053736307,0.663049534914906,0.6639450758323554,1.69,1.421785886827239,1.9582141131727608,1.6,1.3256282842860103,1.8743717157139899,1.05,0.8389842746058096,1.2610157253941905
33,0.7274914795402079,0.7265282740757478,0.7284546850046679,0.7276736804638111,0.7267106092036629,0.7286367517239593,0.008980000000000005,0.00803693420990663,0.009923065790093381,0.011147911758213802,0.011090119988954294,0.01120570352747331,0.0,0.0,0.0,0.0,0.0,0.0,63.38857534426137,62.256869518963086,64.52028116955965,2134.2757662763206,2114.4581394109146,2154.0933931417267,80041.41553569312,79392.72048700244,80690.11058438379,-6080.384311820922,-6154.197442629971,-6006.571181011874,495.51,495.0384671049533,495.98153289504666,0.6156893698932882,0.615301339052572,0.6160774007340043,0.820459312578953,0.8202063693926467,0.8207122557652593,0.6630833036697821,0.662636873856084,0.6635297334834801,1.75,1.4708958776529606,2.0291041223470394,1.66,1.382506328400488,1.937493671599512,1.08,0.8647873083987319,1.2952126916012683
34,0.7272240501794456,0.7262600531474489,0.7281880472114423,0.7274112711282588,0.7264480518722239,0.7283744903842936,0.009220000000000006,0.008261587915962935,0.010178412084037077,0.011535993879925559,0.011476501846015478,0.01159548591383564,0.0,0.0,0.0,0.0,0.0,0.0,63.469375344261344,62.33883384119631,64.59991684732637,2136.1011985109294,2116.486785250112,2155.715611771747,82177.51673420401,81509.38015346872,82845.65331493929,-6278.272442941782,-6355.14601032458,-6201.398875558984,495.39,494.91079395798147,495.8692060420185,0.6153585242140821,0.6149698600205699,0.6157471884075943,0.8202913749546162,0.8200381824350921,0.8205445674741404,0.6626496189038995,0.6622009699927794,0.6630982678150196,1.79,1.511007124380452,2.068992875619548,1.7,1.4221150590549383,1.9778849409450616,1.12,0.8931991270748811,1.346800872925119
35,0.7269622040782955,0.7259974281433553,0.7279269800132356,0.7271498143877728,0.7261862287672588,0.7281134000082868,0.009540000000000007,0.008560823942327439,0.010519176057672575,0.011915861677917403,0.011854635980129655,0.01197708737570515,0.0,0.0,0.0,0.0,0.0,0.0,63.543775344261356,62.414068472776776,64.67348221574593,2136.962559935708,2117.5971071835756,2156.328012687841,84314.47929413976,83627.1547182189,85001.80387006063,-6477.021935487428,-6556.549773090123,-6397.494097884733,495.23,494.7404119711637,495.7195880288363,0.6150339548128572,0.6146440929610643,0.6154238166646501,0.8201210796195245,0.8198676511638537,0.8203745080751953,0.6622372174865058,0.6617889955359466,0.6626854394370649,1.84,1.5604166332023683,2.119583366797632,1.77,1.4874689547763795,2.0525310452236205,1.16,0.9224361215091057,1.3975638784908941
36,0.7267012661242213,0.725735937106745,0.7276665951416975,0.7268850900805834,0.7259203397111305,0.7278498404500364,0.009820000000000006,0.008823165838742224,0.010816834161257788,0.012294950996099112,0.01223234856697507,0.012357553425223154,0.0,0.0,0.0,0.0,0.0,0.0,63.62137534426136,62.49003564013834,64.75271504838437,2137.1322371338138,2117.593100560092,2156.6713737075356,86451.6115312735,85744.92720010153,87158.29586244548,-6675.941105231174,-6758.244635358713,-6593.637575103636,495.09,494.5915829193711,495.58841708062886,0.614712398647346,0.6143244572305566,0.6151003400641353,0.8199515740560362,0.8196983700165011,0.8202047780955714,0.6618212639467437,0.6613741512547137,0.6622683766387737,1.88,1.5955185301875239,2.164481469812476,1.84,1.5549189900708533,2.1250810099291466,1.19,0.9524769603945032,1.4275230396054968
37,0.7264382346316853,0.7254714426348031,0.7274050266285675,0.7266183383734817,0.7256502812327003,0.7275863955142631,0.010120000000000007,0.009105073138127934,0.01113492686187208,0.012677123422076646,0.01261281452690733,0.012741432317245963,0.0,0.0,0.0,0.0,0.0,0.0,63.697375344261324,62.5682345915281,64.82651609699454,2136.0002112156185,2116.217784568902,2155.782637862335,88587.61174248919,87861.36977303142,89313.85371194695,-6873.728249056722,-6959.015827442154,-6788.440670671291,494.94,494.432536569064,495.447463430936,0.614388034195993,0.6140007954984422,0.6147752728935437,0.8197852808349514,0.8195324739685519,0.8200380877013509,0.6614004382854856,0.6609518493080669,0.6618490272629042,1.91,1.6230535009216291,2.1969464990783707,1.92,1.617792803700922,2.222207196299078,1.23,0.99385325226748,1.4661467477325199
38,0.7261744106184312,0.7252066222566115,0.727142198980251,0.7263528829433774,0.7253832658057459,0.727322500081009,0.010260000000000007,0.009228635914348525,0.01129136408565149,0.013060529887656514,0.01299433743645545,0.013126722338857578,0.0,0.0,0.0,0.0,0.0,0.0,63.786175344261366,62.65582717126649,64.91652351725625,2139.226363043395,2119.801335629264,2158.651390457526,90726.83810553254,89981.3631640763,91472.31304698878,-7074.741544710049,-7162.798634755045,-6986.684454665054,494.87,494.35431795717426,495.38568204282575,0.6140613316792983,0.6136737293486587,0.6144489340099379,0.8196145719875447,0.8193627534940157,0.8198663904810738,0.6609805745511501,0.6605317235917672,0.6614294255105331,1.93,1.640147230686357,2.219852769313643,1.95,1.6443519552283585,2.2556480447716414,1.25,1.0113686330489444,1.4886313669510556
39,0.7259144127052433,0.7249459225163861,0.7268829028941004,0.7261005337735795,0.7251308373922389,0.7270702301549201,0.010600000000000007,0.009571884218287625,0.011628115781712389,0.013438381558443289,0.01337070780598529,0.013506055310901289,0.0,0.0,0.0,0.0,0.0,0.0,63.85897534426135,62.728629711112426,64.98932097741027,2138.376019193209,2118.6623946365294,2158.089643749888,92865.2141247258,92100.20315047352,93630.22509897807,-7274.904496513195,-7366.084396548409,-7183.724596477981,494.7,494.1859421091438,495.21405789085617,0.6137462656747458,0.6133586075324993,0.6141339238169923,0.8194477842574409,0.8191959976036832,0.8196995709111986,0.6605639443059061,0.6601162509261185,0.6610116376856938,2.02,1.7265218098719974,2.3134781901280026,2.02,1.7110624370883691,2.328937562911631,1.26,1.0209705685675736,1.4990294314324264
40,0.7256519672507649,0.7246826395531564,0.7266212949483734,0.7258338453156803,0.7248638355019816,0.726803855129379,0.010880000000000008,0.009841639010242348,0.011918360989757668,0.013820462976915068,0.013750897490693456,0.01389002846313668,0.0,0.0,0.0,0.0,0.0,0.0,63.936575344261364,62.804885876064915,65.06826481245781,2140.4679219541636,2121.050889165685,2159.884954742642,95005.68204667997,94221.46482363765,95789.89926972229,-7477.159351077297,-7571.425489266677,-7382.893212887918,494.56,494.0408195051212,495.0791804948788,0.6134203394681825,0.613032146617279,0.613808532319086,0.8192750199303153,0.8190241093757465,0.819525930484884,0.6601476483231976,0.6596997731245815,0.6605955235218137,2.07,1.773529036971254,2.3664709630287457,2.09,1.7771743145217296,2.40282568547827,1.28,1.041848818070232,1.518151181929768
41,0.7253906987324567,0.7244205310845098,0.7263608663804035,0.7255718515417935,0.7245993483353134,0.7265443547482736,0.011320000000000007,0.01023071839001176,0.012409281609988254,0.014199350070397455,0.01412836351283569,0.014270336627959219,0.0,0.0,0.0,0.0,0.0,0.0,64.00137534426136,62.869597285787115,65.1331534027356,2141.6893030789774,2122.1453592813928,2161.233246876562,97147.37134975888,96343.81880333366,97950.92389618409,-7680.63558676621,-7777.985248021841,-7583.285925510579,494.34,493.79535919500586,494.8846408049941,0.6130989557630044,0.6127101496216903,0.6134877619043185,0.8191019993044151,0.8188510202754222,0.8193529783334079,0.6597245804167742,0.6592754268993195,0.6601737339342288,2.12,1.8195958116742772,2.420404188325723,2.18,1.8643526427460322,2.495647357253968,1.36,1.1131440398724288,1.6068559601275714
42,0.7251296541456074,0.7241583322846992,0.7261009760065156,0.7253080165756028,0.7243303998864259,0.7262856332647798,0.011620000000000009,0.01050749015684755,0.012732509843152467,0.01457927367547755,0.014505654247405927,0.014652893103549175,0.0,0.0,0.0,0.0,0.0,0.0,64.07737534426134,62.941970364365545,65.21278032415714,2140.20676736584,2120.4555721453453,2159.9579625863344,99287.57811712472,98464.45604820672,100110.70018604273,-7882.629286741975,-7983.515507953122,-7781.743065530828,494.19,493.6337450784238,494.7462549215762,0.6127733993118017,0.6123845125849611,0.6131622860386424,0.818932292039311,0.8186801855549256,0.8191843985236963,0.6592951236141975,0.6588435835121316,0.6597466637162634,2.15,1.8520667148097707,2.447933285190229,2.24,1.9161728257420656,2.563827174257935,1.42,1.165924417512895,1.6740755824871048
43,0.7248711424488172,0.7238994734538322,0.7258428114438022,0.7250546294253191,0.7240764766026091,0.726032782248029,0.011920000000000009,0.010797455173962025,0.013042544826037993,0.014955735295255939,0.014880751147291487,0.01503071944322039,0.0,0.0,0.0,0.0,0.0,0.0,64.15337534426135,63.017025336099266,65.28972535242343,2140.344328168694,2120.6108757105085,2160.0777806268798,101427.92244529346,100585.26270121685,102270.58218937006,-8084.760547520609,-8189.044150778187,-7980.476944263031,494.04,493.47872758698105,494.601272413019,0.6124519184619283,0.6120616935711737,0.6128421433526828,0.8187703277083849,0.8185176809257904,0.8190229744909794,0.6588846696829092,0.658432602419885,0.6593367369459333,2.21,1.9082875567964783,2.5117124432035216,2.3,1.9745233797904518,2.6254766202095476,1.45,1.1971568538289865,1.7028431461710134
44,0.7246116610298493,0.7236386662363135,0.7255846558233852,0.7248093916217013,0.7238294826562816,0.7257893005871211,0.012220000000000009,0.01110025867633673,0.013339741323663288,0.015332085913916485,0.01525503551403915,0.01540913631379382,0.0,0.0,0.0,0.0,0.0,0.0,64.22937534426133,63.09274829627826,65.3660023922444,2140.516702263476,2120.9890063971093,2160.0443981298426,103568.43914755687,102706.44077299167,104430.43752212207,-8287.064182394013,-8394.715524405763,-8179.412840382263,493.89,493.3301293381683,494.44987066183165,0.612124248669356,0.6117328735465918,0.6125156237921202,0.8186019907284483,0.8183501382379291,0.8188538432189675,0.6584730758033283,0.6580168182194696,0.658929333387187,2.3,2.0071571593961544,2.5928428406038453,2.33,2.0014913748960668,2.6585086251039334,1.48,1.2239466722210652,1.7360533277789347
45,0.7243507059734032,0.7233767616030415,0.7253246503437649,0.7245488225447871,0.7235690689010102,0.725528576188564,0.012440000000000008,0.011306913064930929,0.013573086935069088,0.01571141073756117,0.015632847896725345,0.015789973578396996,0.0,0.0,0.0,0.0,0.0,0.0,64.31177534426133,63.17600151400401,65.44754917451867,2143.3534602315294,2123.525125076472,2163.181795386587,105711.79260778848,104830.19525561876,106593.3899599582,-8492.204575235479,-8603.520311799753,-8380.888838671204,493.78,493.21345653246544,494.3465434675345,0.6117981329140486,0.6114065591745178,0.6121897066535794,0.818431366969686,0.8181791890819745,0.8186835448573975,0.6580562965500054,0.6575998746282046,0.6585127184718063,2.35,2.052066714809771,2.6479332851902293,2.37,2.0396068310927027,2.7003931689072975,1.5,1.2454361622799746,1.7545638377200254
46,0.7240885242507946,0.7231132363398814,0.7250638121617078,0.7242850863447061,0.723304646476336,0.7252655262130763,0.01270000000000001,0.011571311980011914,0.013828688019988105,0.01609349310948283,0.016013452588719394,0.016173533630246265,0.0,0.0,0.0,0.0,0.0,0.0,64.39097534426135,63.25393063425494,65.52802005426776,2143.0749879905484,2123.477836064882,2162.6721399162147,107854.86759577903,106953.89305102224,108755.84214053581,-8697.066495835958,-8811.984465364843,-8582.148526307072,493.65,493.08565599000593,494.214344009994,0.6114714614606718,0.611080113295021,0.6118628096263226,0.8182618009553881,0.8180092359835258,0.8185143659272505,0.6576343735212272,0.6571770336154699,0.6580917134269846,2.4,2.1025555310293833,2.6974444689706165,2.43,2.091944117942108,2.7680558820578924,1.52,1.2685341688371476,1.7714658311628524
47,0.7238269897812936,0.7228506568277823,0.7248033227348049,0.7240230393640128,0.7230413786443614,0.7250047000836642,0.01296000000000001,0.011843611317097352,0.014076388682902667,0.01647411391320055,0.016392053801491564,0.016556174024909533,0.0,0.0,0.0,0.0,0.0,0.0,64.47017534426136,63.330265728903214,65.61008495961951,2144.2327681535007,2124.2696904516033,2164.195845855398,109999.10036393255,109078.42533366033,110919.77539420477,-8903.086196599392,-9021.605356930053,-8784.56703626873,493.52,492.96180565854866,494.0781943414513,0.6111447163370681,0.6107524779186452,0.6115369547554911,0.8180899132730636,0.8178380404613579,0.8183417860847693,0.6572193919621416,0.6567609591477349,0.6576778247765483,2.43,2.1335290369712543,2.726470963028746,2.48,2.1326312563853738,2.827368743614626,1.57,1.3127748665216998,1.8272251334783003
48,0.7235670800019932,0.7225897489612779,0.7245444110427085,0.7237614389463949,0.7227778746650195,0.7247450032277702,0.013240000000000009,0.01210527043296519,0.014374729567034828,0.016852264679412688,0.016767825106391736,0.01693670425243364,0.0,0.0,0.0,0.0,0.0,0.0,64.54777534426132,63.40773625323052,65.68781443529214,2144.13019186306,2124.103659262524,2164.156724463596,112143.23055579554,111202.77606007167,113083.68505151941,-9109.003321072392,-9231.45693621868,-8986.549705926105,493.38,492.8126352164826,493.9473647835174,0.6108196358089493,0.610428000042506,0.6112112715753926,0.8179187037632348,0.8176672748712943,0.8181701326551754,0.6568053170532835,0.656348216774308,0.657262417332259,2.48,2.180630977358759,2.779369022641241,2.54,2.194940124651159,2.885059875348841,1.6,1.3386666666666667,1.8613333333333335
49,0.7233035708037747,0.7223254654600416,0.7242816761475078,0.7235032587494161,0.7225181926629753,0.7244883248358569,0.01352000000000001,0.012384805452707776,0.014655194547292243,0.017236309191138978,0.01714995784133062,0.017322660540947336,0.0,0.0,0.0,0.0,0.0,0.0,64.62537534426134,63.48567089889071,65.76507978963198,2147.2236705272294,2127.0940964754045,2167.3532445790543,114290.4542263228,113330.08694799352,115250.82150465209,-9318.013924209556,-9444.252666617233,-9191.775181801879,493.24,492.6724027263539,493.80759727364614,0.6104920915071159,0.6101005213839322,0.6108836616302996,0.8177493994208896,0.8174982223713269,0.8180005764704524,0.6563826808691428,0.6559270349110214,0.6568383268272641,2.55,2.2430850148969457,2.856914985103054,2.59,2.248699767229952,2.931300232770048,1.62,1.3575110399627937,1.8824889600372066
50,0.723043429817885,0.7220647771443316,0.7240220824914385,0.7232339451405226,0.7222493590077889,0.7242185312732564,0.01382000000000001,0.012637950777144833,0.015002049222855186,0.017616120773630835,0.017528272047344303,0.017703969499917368,0.0,0.0,0.0,0.0,0.0,0.0,64.70137534426131,63.560377790014776,65.84237289850783,2148.127732913364,2128.4135575004852,2167.841908326243,116438.5819592362,115458.70541706852,117418.45850140387,-9527.928589732854,-9657.702630301319,-9398.154549164388,493.09,492.4989753885724,493.6810246114276,0.6101726263071137,0.6097813541693892,0.6105638984448382,0.8175808374312148,0.8173291795285537,0.8178324953338759,0.655970898311149,0.6555092138229924,0.6564325827993055,2.57,2.2619744179586387,2.878025582041361,2.68,2.3169013802329075,3.043098619767093,1.66,1.3998274263478026,1.9201725736521973
51,0.7227832625876212,0.7218042011795727,0.7237623239956696,0.7229792411628984,0.7219932116843286,0.7239652706414681,0.014160000000000011,0.012966730969059368,0.015353269030940654,0.017994655108970196,0.01790598200197373,0.01808332821596666,0.0,0.0,0.0,0.0,0.0,0.0,64.77417534426132,63.63357508761363,65.91477560090901,2146.2468824871617,2126.782358904645,2165.711406069678,118584.82884172331,117585.74773709918,119583.90994634744,-9735.962404829948,-9869.313120524557,-9602.61168913534,492.92,492.3233654845297,493.51663451547034,0.6098417639527947,0.6094502068504687,0.6102333210551206,0.8174141969183815,0.8171627894380241,0.8176656043987388,0.6555504196812203,0.6550883383660766,0.656012500996364,2.65,2.3343587895451963,2.9656412104548036,2.74,2.3739848786034803,3.10601512139652,1.69,1.4276367265169774,1.9523632734830225
52,0.7225237782600687,0.7215443935864174,0.7235031629337201,0.7227202149707925,0.7217346838978393,0.7237057460437457,0.014500000000000011,0.013326808066371367,0.015673191933628653,0.018373469889402597,0.01828387135437567,0.018463068424429522,0.0,0.0,0.0,0.0,0.0,0.0,64.84697534426134,63.704885649676214,65.98906503884646,2148.6625611903173,2128.861401351706,2168.463721028929,120733.49140291369,119714.7990304993,121752.18377532807,-9946.4118986302,-10083.495892337301,-9809.327904923099,492.75,492.16340403318566,493.33659596681434,0.6095194607434069,0.609128100925728,0.6099108205610858,0.8172470867684319,0.8169948444938192,0.8174993290430447,0.6551404602542528,0.6546798976562305,0.6556010228522751,2.71,2.3981682427197564,3.0218317572802436,2.82,2.45318002984427,3.18681997015573,1.72,1.4600363164446295,1.9799636835553704
53,0.7222638978625118,0.7212836643542643,0.7232441313707593,0.7224557954141292,0.721470383906552,0.7234412069217063,0.014800000000000011,0.013616763008616722,0.0159832369913833,0.01875270367729164,0.01866145256873503,0.018843954785848247,0.0,0.0,0.0,0.0,0.0,0.0,64.9229753442613,63.78135448883658,66.06459619968602,2148.804991170762,2128.914304314268,2168.6956780272562,122882.2963940844,121843.90566785444,123920.68712031437,-10157.003822410894,-10297.93263943781,-10016.075005383978,492.6,492.0083815043084,493.19161849569167,0.609187539767444,0.6087943108808064,0.6095807686540816,0.817076567226837,0.8168246369889838,0.8173284974646902,0.6547355781256688,0.6542773485100455,0.6551938077412922,2.74,2.4302596095196023,3.049740390480398,2.89,2.5173916584916327,3.2626083415083675,1.77,1.5015545056546054,2.0384454943453947
