step,mean_trust_all_mean,mean_trust_all_lo,mean_trust_all_hi,mean_trust_mean,mean_trust_lo,mean_trust_hi,cumulative_churn_mean,cumulative_churn_lo,cumulative_churn_hi,mean_harm_mean,mean_harm_lo,mean_harm_hi,negative_wom_rate_mean,negative_wom_rate_lo,negative_wom_rate_hi,step_negative_wom_count_mean,step_negative_wom_count_lo,step_negative_wom_count_hi,platform_reputation_mean,platform_reputation_lo,platform_reputation_hi,step_revenue_mean,step_revenue_lo,step_revenue_hi,cumulative_revenue_mean,cumulative_revenue_lo,cumulative_revenue_hi,opportunity_cost_mean,opportunity_cost_lo,opportunity_cost_hi,active_users_mean,active_users_lo,active_users_hi,trust_skeptic_mean,trust_skeptic_lo,trust_skeptic_hi,trust_naive_mean,trust_naive_lo,trust_naive_hi,trust_activist_mean,trust_activist_lo,trust_activist_hi,churned_skeptic_mean,churned_skeptic_lo,churned_skeptic_hi,churned_naive_mean,churned_naive_lo,churned_naive_hi,churned_activist_mean,churned_activist_lo,churned_activist_hi
199,0.1710975665496006,0.16764064894020217,0.17455448415899902,0.16823534505429305,0.1643802922638762,0.1720903978447099,0.18906000000000012,0.18548178236028454,0.1926382176397157,0.1263450360891598,0.12563131756513932,0.1270587546131803,0.0987824143896384,0.09744338480894081,0.100121443970336,100.69,98.45062565050598,102.92937434949401,24.145434429331125,23.900291933431337,24.390576925230913,1132.7832290534757,1124.2320062011872,1141.3344519057641,371340.11534910736,370363.1273001334,372317.1033980813,69507.52303365244,68530.53498467851,70484.51108262637,405.47,403.6808911801422,407.25910881985783,0.12452459196407145,0.12104892898435368,0.12800025494378922,0.20421718484693213,0.19913158395760266,0.2093027857362616,0.12667929997856417,0.12274183654697773,0.1306167634101506,36.76,35.47063650563308,38.049363494366915,29.98,28.93022896503162,31.02977103496838,27.79,26.667934041802596,28.912065958197402
200,0.17124377730868875,0.16776619880185178,0.17472135581552573,0.1685771930692496,0.16466792701531882,0.17248645912318036,0.19080000000000005,0.18722328138646557,0.19437671861353453,0.12690939768501674,0.12618962642162873,0.12762916894840476,0.09955990156363441,0.09820025037211788,0.10091955275515094,99.68,97.57234883916774,101.78765116083227,24.093174801265018,23.84791149571462,24.338438106815417,1128.4872539616313,1120.118327892287,1136.8561800309756,372468.60260306887,371484.6976789854,373452.5075271523,70544.09928915191,69560.1943650685,71528.00421323533,404.6,402.8116406932328,406.38835930676726,0.1250958828112179,0.12160728087291339,0.1285844847495224,0.20424676641878858,0.19906239515947713,0.20943113767810004,0.1274575180168678,0.12350214348246831,0.13141289255126729,37.1,35.79883887130445,38.401161128695556,30.3,29.259690100562008,31.340309899437994,28.0,26.87114009422396,29.12885990577604
201,0.1714695508930807,0.16797927422606776,0.17495982756009362,0.16902886953736487,0.16507476698791906,0.17298297208681068,0.1922200000000001,0.18862557830256535,0.19581442169743488,0.1274749754906423,0.12675448583527008,0.12819546514601451,0.10035211567232323,0.09898689141790404,0.10171733992674242,98.87,96.61423092699917,101.12576907300084,24.042470588175803,23.79706404881926,24.287877127532347,1125.7304740731909,1117.3837557294376,1134.0771924169442,373594.3330771421,372603.5762172104,374585.08993707376,71583.43232453981,70592.67546460812,72574.1891844715,403.89,402.0927891512826,405.68721084871737,0.12509618666870032,0.12167983040706477,0.12851254293033587,0.20472594356217397,0.19950800671352906,0.20994388041081888,0.12835079574232308,0.1244155121194737,0.13228607936517245,37.45,36.14411311146158,38.75588688853843,30.51,29.47155866683561,31.548441333164394,28.15,27.010406115222523,29.289593884777474
202,0.1717962338804666,0.16826046844109632,0.1753319993198369,0.16962557356442498,0.1656091367632527,0.17364201036559726,0.19366000000000005,0.19000980465578776,0.19731019534421235,0.12802523258842022,0.12729899836704442,0.12875146680979602,0.10112181566266912,0.09973652852903848,0.10250710279629975,97.46,95.19345972402292,99.72654027597707,23.993630175579877,23.74788551902707,24.239374832132686,1122.4781931656705,1113.920105898623,1131.036280432718,374716.8112703077,373718.9537908961,375714.6687497193,72626.01764083531,71628.16016142376,73623.87512024687,403.17,401.34490232789386,404.99509767210617,0.12591081424167513,0.12234809840010474,0.12947353008324552,0.20521018611086653,0.19990324769627488,0.21051712452545818,0.12873023873335637,0.12471827744552197,0.13274220002119078,37.75,36.444707540801524,39.055292459198476,30.72,29.67056169636738,31.76943830363262,28.36,27.20245128103925,29.51754871896075
203,0.1716890003420637,0.168146029234581,0.1752319714495464,0.1696922933281726,0.1656501462680925,0.1737344403882527,0.19532000000000008,0.1915608029707601,0.19907919702924004,0.12855722788067858,0.12782621960118867,0.1292882361601685,0.10185727821561123,0.10046257998265473,0.10325197644856773,98.61,96.22329690936886,100.99670309063114,23.944778795628803,23.69868291904102,24.190874672216587,1118.94778732786,1110.5786818715324,1127.3168927841875,375835.7590576357,374830.9082787171,376840.6098365543,73672.13336296857,72667.28258405,74676.98414188714,402.34,400.46040148538,404.21959851462,0.12637479584176894,0.1227892070377661,0.12996038464577178,0.20495325355849317,0.19964065954240123,0.2102658475745851,0.1290182144814028,0.12498125758006723,0.13305517138273837,38.01,36.69962795074271,39.32037204925729,30.98,29.92139470752668,32.03860529247332,28.67,27.504255525685867,29.835744474314136
204,0.17160356780647626,0.16815923696465318,0.17504789864829934,0.16973146891360213,0.1657967317468589,0.17366620608034536,0.19666000000000008,0.19291535064683205,0.20040464935316812,0.12913561940380802,0.12840149650718144,0.1298697423004346,0.10269126620271289,0.10128402185516099,0.1040985105502648,99.2,96.90799411215875,101.49200588784126,23.89609910295116,23.650046105060902,24.142152100841415,1116.0711116209939,1107.5260516517171,1124.6161715902706,376951.8301692567,375939.7808824367,377963.8794560767,74721.1257608087,73709.0764739887,75733.17504762871,401.67,399.797675323416,403.54232467658403,0.12667755257471602,0.12315787593715068,0.13019722921228136,0.20491438261185618,0.1997756912612334,0.21005307396247896,0.1287634591332368,0.12465972909762563,0.132867189168848,38.24,36.9229450521115,39.5570549478885,31.22,30.168529982559768,32.27147001744023,28.87,27.700400616977046,30.039599383022956
205,0.17140989086561212,0.16796880130990322,0.17485098042132102,0.16962275898008883,0.1656978304955131,0.17354768746466456,0.19836,0.19460445475499594,0.20211554524500408,0.12966276872773133,0.1289223280930423,0.13040320936242036,0.10345841377940779,0.10203947683833589,0.10487735072047968,99.99,97.6921614727371,102.28783852726289,23.846988313923465,23.600919028450516,24.093057599396413,1112.4119223321716,1103.93505513616,1120.8887895281832,378064.24209158885,377045.14128025254,379083.34290292516,75773.77734793763,74754.6765366013,76792.87815927397,400.82,398.94222737749794,402.69777262250204,0.12607438232562063,0.12251645723869972,0.12963230741254153,0.20512120509416298,0.20000349098425685,0.21023891920406912,0.12833184638632733,0.1242955602689177,0.13236813250373694,38.58,37.244204554460815,39.91579544553918,31.45,30.400452622808434,32.49954737719157,29.15,27.965984387899816,30.33401561210018
206,0.17142510812139516,0.1680092368219247,0.17484097942086563,0.1698376091740599,0.1659461239983088,0.17372909434981101,0.19996000000000017,0.19613865542009326,0.20378134457990707,0.13019354235664266,0.12945336737219898,0.13093371734108633,0.10425038388840711,0.10282087020490699,0.10567989757190724,99.15,96.90496997837896,101.39503002162105,23.79830270188771,23.552318231184117,24.044287172591304,1108.3102593276562,1099.8017541763409,1116.8187644789716,379172.5523509165,378146.3929901998,380198.7117116332,76830.53059807108,75804.37123735435,77856.68995878781,400.02,398.10932771004656,401.9306722899534,0.12645433249830107,0.12294847165828689,0.12996019333831527,0.20500247600084756,0.19996608704414418,0.21003886495755095,0.12909678378554829,0.12498237535396813,0.13321119221712846,38.97,37.61137080909328,40.32862919090672,31.61,30.56470564466609,32.65529435533391,29.4,28.199507575781478,30.60049242421852
207,0.17148184287003773,0.16804306795654272,0.17492061778353274,0.17012509447863522,0.166183533332862,0.17406665562440843,0.2016400000000001,0.19785317433026967,0.20542682566973053,0.13070656658473997,0.12996121639507532,0.13145191677440463,0.10497107643355941,0.1035244887808634,0.10641766408625541,97.46,94.96106580003442,99.95893419996557,23.750224362000825,23.504241818252652,23.996206905749,1106.549145273255,1097.9558909325835,1115.1423996139263,380279.10149618983,379245.6864706138,381312.51652176585,77889.044962259,76855.62993668298,78922.45998783501,399.18,397.2865871651348,401.0734128348652,0.12686924750154607,0.12326972083065546,0.13046877417243669,0.20521019150034278,0.20010418342685907,0.2103161995738265,0.12892674211268923,0.12481571594641197,0.1330377682789665,39.39,38.01675753227934,40.76324246772066,31.77,30.724720493810096,32.8152795061899,29.66,28.46008307088879,30.85991692911121
208,0.17194298633425023,0.1684736274457477,0.17541234522275276,0.17085405139945847,0.1668422817234176,0.17486582107549933,0.20316000000000012,0.19930219176812294,0.2070178082318773,0.13125573538812335,0.13050348588674804,0.13200798488949866,0.10576651978246349,0.10429993544174004,0.10723310412318693,95.07,92.76074706172552,97.37925293827446,23.704254026576645,23.458163328281724,23.950344724871567,1101.9967054249923,1093.3146873055232,1110.6787235444615,381381.09820161486,380340.3918049791,382421.8045982506,78952.11176629509,77911.40536965936,79992.81816293081,398.42,396.4910958840614,400.34890411593864,0.127547390307438,0.12400028656326251,0.1310944940516135,0.2059888991386888,0.2008053549822657,0.21117244329511192,0.1293804425103716,0.12531252496171544,0.13344836005902774,39.62,38.24566017699736,40.99433982300263,32.04,30.994696364058207,33.08530363594179,29.92,28.713806330105765,31.12619366989424
209,0.17193789558077147,0.16847009896016135,0.17540569220138158,0.1710138891995949,0.1670122204073282,0.1750155579918616,0.20472000000000004,0.20083399402340904,0.20860600597659104,0.13179391767968668,0.13104230560363375,0.1325455297557396,0.106520615613856,0.10504837826168564,0.10799285296602637,97.79,95.56721810154914,100.01278189845087,23.65853743298292,23.412246107967235,23.904828757998608,1099.4893235476486,1090.987773960503,1107.9908731347941,382480.58752516215,381432.68506562454,383528.48998469976,80017.68595220853,78969.78349267092,81065.58841174614,397.64,395.69699701170447,399.5830029882955,0.12820895275207655,0.12454857589195616,0.13186932961219697,0.20564727729639576,0.20047730569576466,0.21081724889702685,0.13009272538011746,0.1260628059626625,0.1341226447975724,39.92,38.525785497714274,41.31421450228573,32.26,31.214807736791595,33.305192263208404,30.18,28.966205831104613,31.393794168895386
210,0.1719085948763545,0.1684126341273574,0.17540455562535157,0.17118716895555733,0.16714458382895805,0.1752297540821566,0.20652000000000004,0.20261880567450785,0.21042119432549222,0.13230780048639157,0.13155464876800255,0.1330609522047806,0.10725079942077276,0.10576932456633086,0.10873227427521466,96.48,94.23305136343673,98.72694863656328,23.612812180574917,23.36622207284392,23.859402288305912,1095.5169518548896,1086.744163714191,1104.2897399955882,383576.10447701736,382520.8267941511,384631.3821598836,81087.23250981478,80031.95482694852,82142.51019268105,396.74,394.78940283725393,398.6905971627461,0.12777786097834498,0.12408450961941014,0.13147121233727982,0.20607612551865448,0.20090322597616245,0.2112490250611465,0.1302128532085595,0.1259527503762895,0.13447295604082948,40.23,38.82575329745227,41.63424670254772,32.51,31.464111851780572,33.555888148219424,30.52,29.317414841168233,31.722585158831766
211,0.1718339341606487,0.16833551640336789,0.17533235191792954,0.1712101699009147,0.16715390691728055,0.17526643288454885,0.20792000000000005,0.20400320066019684,0.21183679933980326,0.13286411809487494,0.13210565405173377,0.13362258213801612,0.10809755219413823,0.1065952905437676,0.10959981384450887,97.5,95.24408557365535,99.75591442634465,23.567042486313177,23.320073499833377,23.814011472792977,1093.106393885624,1084.393082019328,1101.8197057519199,384669.210870903,383606.4319069447,385731.98983486125,82159.18962539033,81096.41066143208,83221.96858934857,396.04,394.0816003300984,397.99839966990163,0.12783338735867777,0.12406127307191188,0.13160550164544368,0.206052473764478,0.20088805929704545,0.21121688823191054,0.13026042960391107,0.12603240576696126,0.13448845344086088,40.51,39.09484183044845,41.925158169551544,32.75,31.708618264423695,33.79138173557631,30.7,29.49065129808302,31.90934870191698
212,0.17171032229465508,0.16826479760469187,0.17515584698461828,0.1712337515352893,0.167227005848585,0.1752404972219936,0.20990000000000011,0.20606268724077378,0.21373731275922644,0.13337334269773504,0.13260821957214866,0.13413846582332142,0.10885148413389821,0.1073337851651031,0.11036918310269332,96.14,93.88864501262198,98.39135498737802,23.520726551111256,23.2735926772278,23.767860424994712,1088.553071573473,1080.0538669441767,1097.0522762027695,385757.7639424762,384687.99971102667,386827.5281739257,83235.70006327792,82165.93583182842,84305.46429472743,395.05,393.1313436203869,396.96865637961315,0.12804757711996984,0.12424109306583915,0.13185406117410053,0.2059384077072256,0.20085673751449676,0.21102007789995444,0.13013015353219956,0.1259333366166879,0.13432697044771122,40.94,39.536039331754694,42.3439606682453,33.02,31.971338480045,34.06866151995501,30.99,29.795828904869804,32.18417109513019
213,0.17175470756747985,0.16832466239943117,0.17518475273552853,0.17150344453417474,0.16749896085236532,0.17550792821598415,0.21154000000000006,0.20766065612462187,0.21541934387537826,0.13390521182192067,0.1331331304674551,0.13467729317638624,0.10962467250793488,0.10809108726608938,0.11115825774978039,96.07,93.75722097253131,98.38277902746867,23.474776383186803,23.22757713777819,23.721975628595416,1085.6210937969695,1076.9189283750547,1094.3232592188842,386843.38503627345,385766.36981261714,387920.40025992977,84315.14247894209,83238.12725528578,85392.15770259839,394.23,392.2903280623109,396.16967193768915,0.12776809591332403,0.1240350912885835,0.13150110053806455,0.20617616719622445,0.20109246275769982,0.21125987163474907,0.13104112973606408,0.12674265519671205,0.1353396042754161,41.26,39.85085278371218,42.66914721628782,33.27,32.22175485094123,34.318245149058775,31.24,30.03624088855625,32.44375911144375
214,0.17155146595354678,0.16816207323035212,0.17494085867674145,0.17141668126695095,0.16745985781893974,0.17537350471496216,0.21322,0.2093155147022943,0.2171244852977057,0.13444505801825335,0.13367798105832285,0.13521213497818385,0.11042725025289366,0.10889496308134147,0.11195953742444584,96.82,94.58432218002068,99.05567781997931,23.428153996090323,23.18110888282468,23.675199109355965,1081.6913269940776,1073.1026180311253,1090.28003595703,387925.07636326744,386840.65154525574,389009.50118127913,85398.5146614091,84314.08984339739,86482.93947942082,393.39,391.4377573511471,395.34224264885285,0.12793079865626586,0.1242172353511435,0.13164436196138823,0.20608156593094915,0.20099432608916412,0.21116880577273417,0.13044557274874483,0.1261397907090375,0.13475135478845215,41.6,40.18634937809653,43.01365062190347,33.55,32.488687471652064,34.61131252834793,31.46,30.236639974529496,32.683360025470506
215,0.17140853280905405,0.168021203839199,0.1747958617789091,0.17144764662909873,0.16747468343548969,0.17542060982270777,0.21486,0.21094742930274607,0.21877257069725392,0.1349654060908799,0.13419246956452052,0.13573834261723927,0.11120714610640628,0.1096635064732851,0.11275078573952746,96.31,93.9683018372872,98.6516981627128,23.381196833650744,23.134238668810347,23.62815499849114,1079.4910382082871,1071.0533693484517,1087.9287070681225,389004.5674014755,387912.9185584583,390096.21624449274,86484.08713266198,85392.43828964476,87575.7359756792,392.57,390.613714651373,394.52628534862697,0.12791862763978443,0.12420686195791064,0.1316303933216582,0.20597117640963383,0.20087721858056354,0.21106513423870413,0.13071159021595016,0.12631087357591167,0.13511230685598866,41.89,40.47637820039332,43.30362179960668,33.79,32.73531865389674,34.84468134610326,31.75,30.52443588746268,32.97556411253732
216,0.17161645140182183,0.1682269860582444,0.17500591674539925,0.17189713978251528,0.1679277419559255,0.17586653760910506,0.21644000000000002,0.21251027936552097,0.22036972063447907,0.13548467631935085,0.1347096854567379,0.1362596671819638,0.111964658918764,0.11040693216472995,0.11352238567279806,94.54,92.29721029271332,96.7827897072867,23.335336062482178,23.08838095466319,23.582291170301165,1075.7821239726447,1067.2212276863233,1084.3430202589661,390080.34952544846,388981.3822851659,391179.316765731,87573.36851815043,86474.40127786784,88672.33575843301,391.78,389.81513968276045,393.7448603172395,0.128070394431069,0.12439425944016415,0.13174652942197382,0.20640242226463074,0.20132279621129903,0.21148204831796244,0.13146838133036773,0.1270103850035745,0.13592637765716095,42.21,40.79243089905303,43.62756910094697,34.0,32.94248761499241,35.05751238500759,32.01,30.776193441156,33.24380655884399
